id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_BP_65;MazaraDelVallo_[209];['INET_BP_65'];['SEQ_1152_p'];37.67033;12.51862;IT;None;"{'GCV_mean_kWh_per_m3': 11.782, 'country_code': ""['TN','IT','XX']"", 'end_year': None, 'entsog_id': [209], 'exact': 3, 'from_TSO': 'TPMC', 'from_country': 'TN', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 101.19853712821072, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'ITG', 'nuts_id_2': 'ITG1', 'nuts_id_3': 'ITG11', 'start_year': None, 'to_TSO': 'Snam Rete Gas', 'to_country': 'IT'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_66;Medelsheim_[22];['INET_BP_66'];['SEQ_2147_p'];49.14757;7.2442;DE;None;"{'GCV_mean_kWh_per_m3': 11.3, 'country_code': ""['DE','FR']"", 'end_year': None, 'entsog_id': [22], 'exact': 3, 'from_TSO': 'multiple_TSOs', 'from_country': 'DE', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 53.28692857390006, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'DEC', 'nuts_id_2': 'DEC0', 'nuts_id_3': 'DEC05', 'start_year': None, 'to_TSO': 'GRTgaz', 'to_country': 'FR'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_67;MissoIzborsk_[81];['INET_BP_67'];['SEQ_792_p'];57.74214;27.50425;RU;None;"{'GCV_mean_kWh_per_m3': 11.3, 'country_code': ""['RU','EE']"", 'end_year': None, 'entsog_id': [81], 'exact': 3, 'from_TSO': 'Elering', 'from_country': 'RU', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 9.23745666214216, 'max_cap_to_from_M_m3_per_d': 15.703676325641672, 'nuts_id_1': 'RU', 'nuts_id_2': 'RU', 'nuts_id_3': 'RU', 'start_year': None, 'to_TSO': 'Gazprom', 'to_country': 'EE'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_68;Mosonmagyarovar_[47];['INET_BP_68'];['SEQ_1356_p'];47.9024;17.21615;HU;None;"{'GCV_mean_kWh_per_m3': 11.325, 'country_code': ""['AT','HU']"", 'end_year': None, 'entsog_id': [47], 'exact': 3, 'from_TSO': 'Gas Connect Austria', 'from_country': 'AT', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 13.469091571180615, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'HU2', 'nuts_id_2': 'HU22', 'nuts_id_3': 'HU221', 'start_year': None, 'to_TSO': 'FGSZ', 'to_country': 'HU'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_69;Murfeld_[25];['INET_BP_69'];['SEQ_366_p'];46.72824;15.7671;AT;None;"{'GCV_mean_kWh_per_m3': 11.331, 'country_code': ""['AT','SI']"", 'end_year': None, 'entsog_id': [25], 'exact': 3, 'from_TSO': 'Gas Connect Austria', 'from_country': 'AT', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 9.897274995152314, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'AT2', 'nuts_id_2': 'AT22', 'nuts_id_3': 'AT224', 'start_year': None, 'to_TSO': 'Plinovodi', 'to_country': 'SI'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_70;Narva_[225];['INET_BP_70'];['SEQ_1746_p'];59.36769;28.03235;EE;None;"{'GCV_mean_kWh_per_m3': None, 'country_code': ""['RU','EE']"", 'end_year': None, 'entsog_id': [225], 'exact': 3, 'from_TSO': None, 'from_country': 'RU', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': None, 'max_cap_to_from_M_m3_per_d': None, 'nuts_id_1': 'EE0', 'nuts_id_2': 'EE00', 'nuts_id_3': 'EE007', 'start_year': None, 'to_TSO': None, 'to_country': 'EE'}";{'GCV_mean_kWh_per_m3': None, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': None, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': None, 'max_cap_to_from_M_m3_per_d': None, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': None, 'to_country': 0};{'GCV_mean_kWh_per_m3': None, 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': None, 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': None, 'max_cap_to_from_M_m3_per_d': None, 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': None, 'to_country': 'raw'};{}
INET_BP_71;NegruVoda_[53];['INET_BP_71'];['SEQ_865_p'];43.98685;27.90349;BG;None;"{'GCV_mean_kWh_per_m3': 11.3375, 'country_code': ""['RO','BG']"", 'end_year': None, 'entsog_id': [53], 'exact': 3, 'from_TSO': 'Transgaz', 'from_country': 'RO', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 64.12554439081352, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'BG3', 'nuts_id_2': 'BG33', 'nuts_id_3': 'BG332', 'start_year': None, 'to_TSO': 'Bulgartransgaz', 'to_country': 'BG'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_72;Nybro_[100];['INET_BP_72'];['SEQ_1979_p'];55.686069999999994;8.246360000000001;DK;None;"{'GCV_mean_kWh_per_m3': 12.1, 'country_code': ""['XX','DK']"", 'end_year': None, 'entsog_id': [100], 'exact': 3, 'from_TSO': 'Orsted', 'from_country': 'DK', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 34.83840798293615, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'DK0', 'nuts_id_2': 'DK03', 'nuts_id_3': 'DK032', 'start_year': None, 'to_TSO': 'ENERGINET', 'to_country': 'DK'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_74;Oltinigue_[31];['INET_BP_74'];['SEQ_8173__M_LMGN'];47.46597;7.43854;FR;None;"{'GCV_mean_kWh_per_m3': 11.457, 'country_code': ""['FR','CH']"", 'end_year': None, 'entsog_id': [31], 'exact': 3, 'from_TSO': 'GRTgaz', 'from_country': 'FR', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 19.618598434835253, 'max_cap_to_from_M_m3_per_d': 8.797577773468724, 'nuts_id_1': 'FRF', 'nuts_id_2': 'FRF1', 'nuts_id_3': 'FRF12', 'start_year': None, 'to_TSO': 'multiple_TSOs', 'to_country': 'CH'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_75;Ostermiething_[62];['INET_BP_75'];['SEQ_2038_p'];48.115964;12.708264;DE;None;"{'GCV_mean_kWh_per_m3': 11.27, 'country_code': ""['DE','AT']"", 'end_year': None, 'entsog_id': [62], 'exact': 3, 'from_TSO': 'bayernets', 'from_country': 'DE', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 23.559913277349242, 'max_cap_to_from_M_m3_per_d': 26.383935742632698, 'nuts_id_1': 'DE2', 'nuts_id_2': 'DE21', 'nuts_id_3': 'DE214', 'start_year': None, 'to_TSO': 'multiple_TSOs', 'to_country': 'AT'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_76;OudeStatenzijl_[16];['INET_BP_76'];['SEQ_7989__M_LMGN'];53.212193000000006;7.192336;NL;None;"{'GCV_mean_kWh_per_m3': None, 'country_code': ""['NL','DE']"", 'end_year': None, 'entsog_id': [16], 'exact': 3, 'from_TSO': 'multiple_TSOs', 'from_country': 'NL', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 98.04020670753546, 'max_cap_to_from_M_m3_per_d': 44.90283695578436, 'nuts_id_1': 'NL1', 'nuts_id_2': 'NL11', 'nuts_id_3': 'NL111', 'start_year': None, 'to_TSO': 'multiple_TSOs', 'to_country': 'DE'}";{'GCV_mean_kWh_per_m3': None, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': None, 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_77;Paldiski_[];['INET_BP_77'];['SEQ_363_p'];58.47404;24.6354;EE;None;"{'GCV_mean_kWh_per_m3': None, 'country_code': ""['EE','FI','XX']"", 'end_year': None, 'entsog_id': [], 'exact': 3, 'from_TSO': None, 'from_country': 'EE', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': None, 'max_cap_to_from_M_m3_per_d': None, 'nuts_id_1': 'EE0', 'nuts_id_2': 'EE00', 'nuts_id_3': 'EE004', 'start_year': None, 'to_TSO': None, 'to_country': 'FI'}";{'GCV_mean_kWh_per_m3': None, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': None, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': None, 'max_cap_to_from_M_m3_per_d': None, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': None, 'to_country': 0};{'GCV_mean_kWh_per_m3': None, 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': None, 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': None, 'max_cap_to_from_M_m3_per_d': None, 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': None, 'to_country': 'raw'};{}
INET_BP_78;PassoGries_[27];['INET_BP_78'];['SEQ_5129__L_LMGN'];46.48966;8.30971;CH;None;"{'GCV_mean_kWh_per_m3': 11.3705, 'country_code': ""['CH','IT']"", 'end_year': None, 'entsog_id': [27], 'exact': 3, 'from_TSO': 'multiple_TSOs', 'from_country': 'CH', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 55.899809172620266, 'max_cap_to_from_M_m3_per_d': 37.69762075931348, 'nuts_id_1': 'CH0', 'nuts_id_2': 'CH01', 'nuts_id_3': 'CH012', 'start_year': None, 'to_TSO': 'Snam Rete Gas', 'to_country': 'IT'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_79;Petange_[134];['INET_BP_79'];['SEQ_6547__M_LMGN'];49.55627;5.91481;LU;None;"{'GCV_mean_kWh_per_m3': 11.36, 'country_code': ""['BE','LU']"", 'end_year': None, 'entsog_id': [134], 'exact': 3, 'from_TSO': 'Fluxys Belgium', 'from_country': 'BE', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 4.293217953452737, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'LU0', 'nuts_id_2': 'LU00', 'nuts_id_3': 'LU000', 'start_year': None, 'to_TSO': 'CREOS Luxembourg', 'to_country': 'LU'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_80;Remich_[8];['INET_BP_80'];['SEQ_2082_p'];49.526959999999995;6.44594;DE;None;"{'GCV_mean_kWh_per_m3': 11.3, 'country_code': ""['DE','LU']"", 'end_year': None, 'entsog_id': [8], 'exact': 3, 'from_TSO': 'Open Grid Europe', 'from_country': 'DE', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 3.3782698650119896, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'DEC', 'nuts_id_2': 'DEC0', 'nuts_id_3': 'DEC02', 'start_year': None, 'to_TSO': 'CREOS Luxembourg', 'to_country': 'LU'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_81;Rogatec_[30];['INET_BP_81'];['SEQ_333_p'];46.23421;15.672279999999999;SI;None;"{'GCV_mean_kWh_per_m3': 11.3155, 'country_code': ""['SI','HR']"", 'end_year': None, 'entsog_id': [30], 'exact': 3, 'from_TSO': 'Plinovodi', 'from_country': 'SI', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 4.724299264352704, 'max_cap_to_from_M_m3_per_d': 0.6774134885570917, 'nuts_id_1': 'SI0', 'nuts_id_2': 'SI03', 'nuts_id_3': 'SI034', 'start_year': None, 'to_TSO': 'Plinacro Ltd', 'to_country': 'HR'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_82;Ruse_[83];['INET_BP_82'];['SEQ_1860_p'];43.97546;26.21623;BG;None;"{'GCV_mean_kWh_per_m3': 11.3545, 'country_code': ""['RO','BG']"", 'end_year': None, 'entsog_id': [83], 'exact': 3, 'from_TSO': 'Bulgartransgaz', 'from_country': 'RO', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 0.6950086441040292, 'max_cap_to_from_M_m3_per_d': 0.14076124437549958, 'nuts_id_1': 'BG3', 'nuts_id_2': 'BG32', 'nuts_id_3': 'BG323', 'start_year': None, 'to_TSO': 'Transgaz', 'to_country': 'BG'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_83;Sakiai_[56];['INET_BP_83'];['SEQ_899_p'];54.95471;22.85137000000001;LT;None;"{'GCV_mean_kWh_per_m3': 11.4295, 'country_code': ""['LT','RU']"", 'end_year': None, 'entsog_id': [56], 'exact': 3, 'from_TSO': 'Amber Grid', 'from_country': 'LT', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 10.046833817301282, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'LT0', 'nuts_id_2': 'LT02', 'nuts_id_3': 'LT024', 'start_year': None, 'to_TSO': 'Gazprom', 'to_country': 'RU'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
